user,tweet,date,likes,geo,coordinates,place,user_loc,query
SalmanDuke,"TINUBU O’CLOCK 

ASIWAJU BOLA AHMED TINUBU’s ARRIVAL today at the Teslim Balogun Stadium for the APC Presidential and Gubernatorial Rally 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 https://t.co/A74u3PAxdm",2022-11-26 14:48:52+00:00,5,,,,"Abuja, Nigeria",#BAT2023
Plato365BC,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:48:19+00:00,0,,,,Macedonia ,#BAT2023
AkinyolaOwolabi,"RT @OlusesanDaini: The arrival of @officialABAT 

#BAT2023 https://t.co/NnEEdMSdHW",2022-11-26 14:48:14+00:00,0,,,,ikorodu Lagos,#BAT2023
RealTutsi,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:47:26+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
sskargi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:47:19+00:00,0,,,,"Victoria Island, Nigeria",#BAT2023
Abiodunade8,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:47:08+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ismaeeldobi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:46:21+00:00,0,,,,"Kebbi, Nigeria",#BAT2023
MalamiKabir,"RT @asiwaju_wa: LIVE PHOTOS: #BATHomecoming @ Teslim Balogun Stadium, Lagos.

#RenewedHope2023 #Tinubu2023 #Shettima2023 #BAT2023 https://t…",2022-11-26 14:46:00+00:00,0,,,,,#BAT2023
ismaeeldobi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:45:59+00:00,0,,,,"Kebbi, Nigeria",#BAT2023
Princebolvizzy,@StFreakingKezy @officialABAT Them think say we dey Joke! #BAT2023🇳🇬,2022-11-26 14:45:30+00:00,1,,,,"Leeds, England",#BAT2023
OlusolaOlayin10,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:45:02+00:00,0,,,,,#BAT2023
wahab001,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:44:57+00:00,0,,,,"Birmingham, England",#BAT2023
pilotemi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:44:54+00:00,0,,,,in the lab...,#BAT2023
MoscowClonekid,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 14:44:24+00:00,0,,,,Lagos,#BAT2023
Tajudee64097689,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 14:43:53+00:00,0,,,,"Lagos, Nigeria",#BAT2023
tekumole,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:43:28+00:00,0,,,,Sango Ogun state,#BAT2023
Sacchayousouf,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:43:25+00:00,0,,,,somewhere on 🌎 ,#BAT2023
IbLagos,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:43:10+00:00,0,,,,A Soul In Africa,#BAT2023
johnnysleek,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 14:42:47+00:00,0,,,,Lagos/PH .Nigeria,#BAT2023
bobbynaira,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:42:46+00:00,0,,,,Lagos,#BAT2023
johnnysleek,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:42:41+00:00,0,,,,Lagos/PH .Nigeria,#BAT2023
bobbynaira,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:42:31+00:00,0,,,,Lagos,#BAT2023
522397544a004c0,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 14:42:26+00:00,0,,,,"Lagos, Nigeria",#BAT2023
bobbynaira,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:42:17+00:00,0,,,,Lagos,#BAT2023
trueNija,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 14:41:38+00:00,0,,,,"Gombe, Nigeria",#BAT2023
LAdebara,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:41:20+00:00,0,,,,,#BAT2023
olabashman,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:41:19+00:00,0,,,,Somewhere on the earth,#BAT2023
princeolaolatu1,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:41:19+00:00,0,,,,,#BAT2023
asiwaju_wa,"Tinubu charges Nigerians not to allow PDP near nation’s commonwealth again

…Urges Lagosians to vote Sanwo-Olu/Hamzat for second term

https://t.co/0bo2Qs2MG5

#RenewedHope2023 #Tinubu2023 #BAT2023 https://t.co/U1gm5qYQCD",2022-11-26 14:40:55+00:00,13,,,,,#BAT2023
adewoleodugbes3,"RT @SAsekome: Frame 1: Airport Road, Abuja
Frame 2: Kubwa Express, Abuja
Frame 3: Independence Way, Kaduna
Frame 4: Nepa Roundabout, Kaduna…",2022-11-26 14:40:55+00:00,0,,,,,#BAT2023
AOFAMIYESIN,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:40:46+00:00,0,,,,ALL OVER THE WORLD!,#BAT2023
OlusolaOlayin10,"RT @Mr_JAGs: INDEPENDENT CAMPAIGN GROUP FLOATED IN LAGOS FOR TINUBU, SANWO-OLU
 
•Tayo Ayinde, Baba Eto lead grassroots campaign for APC ca…",2022-11-26 14:40:42+00:00,0,,,,,#BAT2023
adahfact,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:40:41+00:00,0,,,,,#BAT2023
MartinsAdedeji3,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:40:36+00:00,0,,,,Somewhere on earth,#BAT2023
johnnysleek,"RT @segilolaa: ""If they ask you who Asiwaju Bola Ahmed is, tell them he has developed men and women who in turn has developed Nigeria""

~Rt…",2022-11-26 14:40:34+00:00,0,,,,Lagos/PH .Nigeria,#BAT2023
hisroyalflexer,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:39:58+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Mario9jaa,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:39:56+00:00,0,,,,Somewhere safe.,#BAT2023
d2_dimeji,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:39:51+00:00,0,,,,"Lagos, Nigeria",#BAT2023
MartinsAdedeji3,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:39:28+00:00,0,,,,Somewhere on earth,#BAT2023
bashirladann,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 14:39:13+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
clemzo200,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 14:38:53+00:00,0,,,,,#BAT2023
Oreoluwa_Finnih,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 14:38:35+00:00,0,,,,"Lagos, Nigeria",#BAT2023
johnandrey_temi,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:37:21+00:00,0,,,,"Lagos, Nigeria",#BAT2023
gazy65338502,"RT @teeana_world: Jagaban in Lagos 🔥 🔥 🔥 

#BAT2023
#RenewedHope2023 
#LagosAPCRally 
#TinubuShettima2023 https://t.co/pbB0DbeCZk",2022-11-26 14:36:53+00:00,0,,,,Nigeria,#BAT2023
AllejoGomez,"RT @SAsekome: Frame 1: Airport Road, Abuja
Frame 2: Kubwa Express, Abuja
Frame 3: Independence Way, Kaduna
Frame 4: Nepa Roundabout, Kaduna…",2022-11-26 14:35:55+00:00,0,,,,,#BAT2023
Osberry_Osb,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:35:48+00:00,0,,,,Lagos Nigeria,#BAT2023
Yusufaa,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:35:42+00:00,0,,,,Abuja,#BAT2023
johnnysleek,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 14:35:38+00:00,0,,,,Lagos/PH .Nigeria,#BAT2023
Oluwajohnson,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 14:35:28+00:00,0,,,,,#BAT2023
scarfizal,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:35:28+00:00,0,,,,Abuja,#BAT2023
omoadeab,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:35:18+00:00,0,,,, 🇳🇬 ,#BAT2023
OluwaOlayiwolaA,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:35:17+00:00,0,,,,"Abuja, Nigeria",#BAT2023
OluwaOlayiwolaA,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 14:34:59+00:00,0,,,,"Abuja, Nigeria",#BAT2023
OluwaOlayiwolaA,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:34:54+00:00,0,,,,"Abuja, Nigeria",#BAT2023
RealTutsi,"RT @teeana_world: Jagaban in Lagos 🔥 🔥 🔥 

#BAT2023
#RenewedHope2023 
#LagosAPCRally 
#TinubuShettima2023 https://t.co/pbB0DbeCZk",2022-11-26 14:34:45+00:00,0,,,,"Zamfara, Nigeria",#BAT2023
OluwaOlayiwolaA,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:34:32+00:00,0,,,,"Abuja, Nigeria",#BAT2023
esholfc,"RT @SAsekome: Frame 1: Airport Road, Abuja
Frame 2: Kubwa Express, Abuja
Frame 3: Independence Way, Kaduna
Frame 4: Nepa Roundabout, Kaduna…",2022-11-26 14:34:22+00:00,0,,,,Lagos Nigeria,#BAT2023
Osberry_Osb,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:34:21+00:00,0,,,,Lagos Nigeria,#BAT2023
wallexstically,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:34:07+00:00,0,,,,Global,#BAT2023
AbuUmmairah,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:54+00:00,0,,,,"Federal Capital Territory, Nig",#BAT2023
Hammed52641462,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:48+00:00,0,,,,"Niro, Nigeria",#BAT2023
mertromat,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:44+00:00,0,,,,,#BAT2023
OmayeSirhb,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:29+00:00,0,,,,"Delta, Nigeria",#BAT2023
TimOdutola,"RT @Optimistic_Ade: ""If they ask you who Asiwaju Bola Ahmed is, tell them he has developed men and women who in turn have developed Nigeria…",2022-11-26 14:33:15+00:00,0,,,,"Lagos, Nigeria",#BAT2023
TapaLee2468,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:12+00:00,0,,,,,#BAT2023
KayodeAdegoke,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:33:12+00:00,0,,,,Canada,#BAT2023
teeana_world,"Jagaban in Lagos 🔥 🔥 🔥 

#BAT2023
#RenewedHope2023 
#LagosAPCRally 
#TinubuShettima2023 https://t.co/pbB0DbeCZk",2022-11-26 14:33:12+00:00,19,,,,Nigeria,#BAT2023
Biodunbello063,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:32:59+00:00,0,,,,,#BAT2023
FemiMarshall,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:32:46+00:00,0,,,,,#BAT2023
AccessoriesSani,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:32:41+00:00,0,,,,,#BAT2023
dmightyangel,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 14:32:38+00:00,0,,,,Cosmos,#BAT2023
AkimAlo101,"RT @SAsekome: Frame 1: Airport Road, Abuja
Frame 2: Kubwa Express, Abuja
Frame 3: Independence Way, Kaduna
Frame 4: Nepa Roundabout, Kaduna…",2022-11-26 14:32:38+00:00,0,,,,"Lagos, Nigeria ",#BAT2023
Dankalihu,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:32:05+00:00,0,,,,Nigeria,#BAT2023
Biodunbello063,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:31:47+00:00,0,,,,,#BAT2023
jose_molotov,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:31:37+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
doseni,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:31:34+00:00,0,,,,Lagos Nigeria,#BAT2023
Ohiss_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:30:40+00:00,0,,,,Abuja ,#BAT2023
BelloLukman11,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 14:30:24+00:00,0,,,,Kano & Kaduna,#BAT2023
Khenny_I,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:30:07+00:00,0,,,,Lagos,#BAT2023
TapaLee2468,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:29:35+00:00,0,,,,,#BAT2023
HamzaManko,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:29:08+00:00,0,,,,,#BAT2023
duchessmabboud,"RT @Mr_JAGs: #BAT2023 

#TinubuInLagos 🔥🔥🔥 https://t.co/EJXQK0XxE5",2022-11-26 14:28:56+00:00,0,,,,,#BAT2023
TonexBat23,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:28:01+00:00,0,,,,"Delta, Nigeria",#BAT2023
ShinningLight15,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:27:55+00:00,0,,,,,#BAT2023
TAssorted,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:27:39+00:00,0,,,,My jurisdiction,#BAT2023
TonexBat23,"RT @asiwaju_wa: LIVE PHOTOS: #BATHomecoming @ Teslim Balogun Stadium, Lagos.

#RenewedHope2023 #Tinubu2023 #Shettima2023 #BAT2023 https://t…",2022-11-26 14:27:37+00:00,0,,,,"Delta, Nigeria",#BAT2023
andy_osun,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:26:51+00:00,0,,,,,#BAT2023
ajireni1737,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:26:29+00:00,0,,,,"ÜT: 6.6030793,3.292544",#BAT2023
WESTCURATOR_,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:26:26+00:00,0,,,,On the right side of History ,#BAT2023
wolfgangcharger,"RT @SalmanDuke: All for ""the ONE"" Asiwaju Bola Ahmed Tinubu @officialABAT (Jagaban)

#BAT2023 ♾ ♾ ♾ #BATKSM2023 #RenewedHope2023 https://t.…",2022-11-26 14:25:43+00:00,0,,,,"Lagos, Nigeria",#BAT2023
gazy65338502,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:32+00:00,0,,,,Nigeria,#BAT2023
shittu10,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:29+00:00,0,,,,Nigeria,#BAT2023
ebenezetdavid,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:26+00:00,0,,,,,#BAT2023
shittu10,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:25+00:00,0,,,,Nigeria,#BAT2023
Ayokunle4u,"RT @ogunlewemoyo: Earlier Today, i was appointed as the Youth Director of the Tinubu/Shettima- Sanwo-Olu Lagos State Independent Campaign G…",2022-11-26 14:25:22+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Abidex04,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:19+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Dahirugurai,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:07+00:00,0,,,,Nigerian 🇳🇬,#BAT2023
UncleORIYOMI,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:25:03+00:00,0,,,,🌎,#BAT2023
Bolajuade,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:24:51+00:00,0,,,,(L)ONDO(N) state...Nigeria,#BAT2023
ghapesmallz007,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 14:24:42+00:00,0,,,,rite thurr**,#BAT2023
