user,tweet,date,likes,geo,coordinates,place,user_loc,query
Scintypop,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 01:37:39+00:00,0,,,,,#Obidatti023
Onwuegbule2020,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 01:33:00+00:00,0,,,,Nigeria,#Obidatti023
KristalJae,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 01:24:53+00:00,0,,,,Somewhere,#Obidatti023
MarClerk,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 01:19:02+00:00,0,,,,,#Obidatti023
GWiseTime,"@jadesolar_01 Tinubu come and face @ARISEtv Charles, or @KadariaAhmed , or even @samomatseye your puppet you have refused.

Anyways this girls just dey use you to grow twiter engagements.

VOTE LP
#ObiDatti023",2022-11-26 01:14:46+00:00,9,,,,,#Obidatti023
playlist_mood,"RT @JaypeeGeneral: Incoming President Peter Obi’s full speech at #ObiDatti2023 Campaign Rally in Ibadan, Oyo State. The people of Oyo State…",2022-11-26 01:12:07+00:00,0,,,,Canada,#Obidatti023
Rsignet,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 01:00:53+00:00,0,,,,,#Obidatti023
ama5swag,"RT @ChibuikeNwache: Never knew Peter Obi was honored with a whole 21 minutes song by the Legendary Chief Emeka Morocco Maduka, many many ye…",2022-11-26 00:56:26+00:00,0,,,,Ebe Ngwori,#Obidatti023
mitcalvinmadiba,"@SodiqTade Atiku will not only write his name in gold but also in the sand of time, if he steps down from the race and support Peter Obi.
Thought it's pertinent to state that, whether Atiku steps down or not, #ObiDatti023 will win the 2023 election. 
Know this and know peace😂😂😂",2022-11-26 00:28:15+00:00,3,,,,"Warri, Nigeria",#Obidatti023
agah_princess,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 00:19:36+00:00,0,,,,UK ,#Obidatti023
empiresplassh,@g_makuachukwu3 @officialABAT @MBuhari @dayoisrael That was where he lost his memory again!!!!! Who is the senate president and where is Niger delta state???? Olodo follow Olodo plus memory loss.  #ObiDatti023 #jagaban #PeterObi4President2023 #ObiDatti023 👇👇👇🔥🔥🔥 https://t.co/4TRKV8Llwx,2022-11-26 00:19:30+00:00,1,,,,United states,#Obidatti023
HRHEriataose1,"@LanreMuhammad @SamdGreat01 You lack sense 
If e sure for your favorite BAT make him go TV interviews 
Ozuor people 
God forbid BATting 
#ObiDatti023 #OBIdientlyYUSful",2022-11-26 00:15:40+00:00,6,,,,"Port Harcourt, Nigeria",#Obidatti023
dany_infernos,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-26 00:15:23+00:00,0,,,,,#Obidatti023
JBmediia,"RT @JBmediia: I did jingle for @PeterObi @NgLabour if you like it share it to reach the top.
#Trending #viral #ObiDatti023 #OBIdientlyYusfu…",2022-11-26 00:06:50+00:00,0,,,,"Ibadan, Nigeria",#Obidatti023
CJIJAY,"RT @d_kenzo_: I’m not only concerned about Tinubu’s health, I’m more concerned about the imbeciles applauding beside him, these people need…",2022-11-25 23:52:04+00:00,0,,,,,#Obidatti023
GecoJames,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 23:49:52+00:00,0,,,,Deutschland,#Obidatti023
ikennauchenna1,RT @ChisomAdaora: What a human 🤨..Tinubu is a case. He can't dare mention Peter Obi that's his nightmare...deloitte still denied you. God a…,2022-11-25 23:48:10+00:00,0,,,,,#Obidatti023
MaouzConcept,RT @chefduchy: DO THE RIGHT THING ! VOTE FOR COMPETENCE💪💪💪💪 Vote #peterobi #PeterObi4President2023 #ObiDatti023 #OBIdientlyYUSful https://t…,2022-11-25 23:42:04+00:00,0,,,,,#Obidatti023
UOgwurumba,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 23:41:16+00:00,0,,,,ALMIGHTY GOD,#Obidatti023
daddytenimoney,"Listen, like and send this video to @olamide @davido @burnaboygram @mufasatundeednut @donjazzy @carterefe @_ola_of_lagos_ @thechefchi #Asiwaju #قطر_السنغال #ObiDatti023 #BATKSM2023 🔥🔥🔥🔥🚀☑️☑️ https://t.co/xt4OWvXIyu",2022-11-25 23:39:42+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
GWiseTime,"@channelstv But Deborah was killed for religious reasons. So balanced ticket is good for national cohesion.

My opinion.

VOTE.      LP.
#ObiDatti023",2022-11-25 23:36:39+00:00,8,,,,,#Obidatti023
Ifeanyiae,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 23:31:07+00:00,0,,,,"Lekki, Lagos, Nigeria. ",#Obidatti023
Uizkiss2,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 23:24:50+00:00,0,,,,,#Obidatti023
harajuku_sandie,"RT @DrKUdofa: I have decided. How about you?
#NigeriaDecides2023 
#ObiDatti023 https://t.co/zScofrq3Kb",2022-11-25 23:17:22+00:00,0,,,,,#Obidatti023
freshozicus,"RT @ennybest29: Mr President and First lady.
@PeterObi . #ObiDatti023 https://t.co/jglW6vIT2F",2022-11-25 23:15:28+00:00,0,,,,Aguata nigeria,#Obidatti023
JosephI18274638,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 23:12:37+00:00,0,,,,,#Obidatti023
_saint_chuks,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 23:11:03+00:00,0,,,,,#Obidatti023
okechukwodoh,"You have to be #Obidient and #yusful. Join the #ObiDatti023 train and move with us to the promise Land. The time has come, HE Peter Obi has prepared himself long ago for this task. Educationally he is qualified,with the number of institutions he has attended all over the world",2022-11-25 23:10:29+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
dada_boy44,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 23:03:30+00:00,0,,,,"Benin-City, Nigeria",#Obidatti023
echetanedum,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 22:58:48+00:00,0,,,,"Lagos, Nigeria.",#Obidatti023
MigrateGGRLtd,"RT @d_kenzo_: I’m not only concerned about Tinubu’s health, I’m more concerned about the imbeciles applauding beside him, these people need…",2022-11-25 22:47:30+00:00,0,,,,,#Obidatti023
1990_Akhere,"RT @richieedet: @AgohTiza @engloto2012 @GazetteNGR This is a orchestrated propagated, and paid tactics to stain the LP.
If i didn't underst…",2022-11-25 22:46:14+00:00,0,,,,"Edo, Nigeria",#Obidatti023
Immanuelbasil,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 22:40:22+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Sweetestgall,RT @ChisomAdaora: What a human 🤨..Tinubu is a case. He can't dare mention Peter Obi that's his nightmare...deloitte still denied you. God a…,2022-11-25 22:39:38+00:00,0,,,,Heaven ,#Obidatti023
BlessedNDBen1,"RT @official_YmS: l am a Youthful Candidate, and I
stand to represent the voice of the
Youth at Kaduna State house of
Assembly Kawo constit…",2022-11-25 22:37:40+00:00,0,,,,"Bavaria, Germany",#Obidatti023
iffytessy,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 22:37:16+00:00,0,,,,,#Obidatti023
peter_ewoma,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 22:35:21+00:00,0,,,,,#Obidatti023
NNAYELUGO_M,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 22:33:36+00:00,0,,,,Land of the Rising Sun,#Obidatti023
Emissary85,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 22:30:43+00:00,0,,,,"Lagos, Ibadan, Akure.",#Obidatti023
GWiseTime,"Can someone tell all thier glorify ""hit men"" that snatching of ballot boxes has no effect anymore in the new electoral process. This is so, from @inecnigeria point of view. 

Vote     LP
Vote     LP
#ObiDatti023 https://t.co/hresaueFNO",2022-11-25 22:26:38+00:00,26,,,,,#Obidatti023
Ejikeonyima,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 22:24:57+00:00,0,,,,Port Harcourt,#Obidatti023
GWiseTime,"People, Opinion leaders has no power anymore to force a candidate on you.

The powers is now in your hands from @inecnigeria point of view.

Vote LP
#ObiDatti023 https://t.co/Uz0FjSKrNE",2022-11-25 22:22:53+00:00,1,,,,,#Obidatti023
KpomoM,RT @ChisomAdaora: What a human 🤨..Tinubu is a case. He can't dare mention Peter Obi that's his nightmare...deloitte still denied you. God a…,2022-11-25 22:22:28+00:00,0,,,,,#Obidatti023
sampson41,RT @DebbySimon69: @PeterObi Peter Obi said to Nigerian youths take back your country... It's your future they are toiling with. You need to…,2022-11-25 22:20:06+00:00,0,,,,Nigeria,#Obidatti023
Tim2klive,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 22:18:21+00:00,0,,,,Nigeria,#Obidatti023
kujembola_mike,"2015, ASUU through @inecnigeria was instrumental in rigging election which brought APC govt to power, same ASUU went on strike for 584 days only for APC govt to deny them full salary, if they like, let them repeat the same mistake in 2023 #ObiDatti2023 #Obidients #ObiDatti023",2022-11-25 22:16:53+00:00,0,,,,"Springfield, NJ",#Obidatti023
JosephOdah3,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 22:14:19+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
andre_nikky1,"RT @iamkachy: Kenneth Okonkwo has put the final nail on Tinubu's aspiration. ""How can you support a man who's no longer in charge of his co…",2022-11-25 22:13:43+00:00,0,,,,,#Obidatti023
fleaptng,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 22:12:05+00:00,0,,,,,#Obidatti023
OBIdientYorubas,"RT @OgbeniOmisore: Anybody that asks you that ""say nah statistics we go chop?"" Is not in tune with reality. Such individual has nothing to…",2022-11-25 22:10:24+00:00,0,,,,Nigeria,#Obidatti023
SweetPie009,"RT @iamkachy: Kenneth Okonkwo has put the final nail on Tinubu's aspiration. ""How can you support a man who's no longer in charge of his co…",2022-11-25 22:10:10+00:00,0,,,,"Stourbridge, West Midlands",#Obidatti023
Dadafanpage1,@renoomokri OBI is the way #ObiDatti023,2022-11-25 22:08:54+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
StellaStickle62,"RT @obijamesuk: Last night. Just because I'm OBI-diently hopeful for #Nigeria, all thanks to our @PeterObi. #leadership #letgoleadership #O…",2022-11-25 21:57:53+00:00,0,,,,,#Obidatti023
mayor_Anambra,"RT @obijamesuk: Last night. Just because I'm OBI-diently hopeful for #Nigeria, all thanks to our @PeterObi. #leadership #letgoleadership #O…",2022-11-25 21:56:42+00:00,0,,,,Nigeria,#Obidatti023
EkanemNseabasi,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 21:56:37+00:00,0,,,,Nigeria,#Obidatti023
Xidon101,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 21:55:29+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
panachemuzik,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 21:54:26+00:00,0,,,,Africa ,#Obidatti023
dizayya,RT @JaypeeGeneral: Throwback Thursday ❤️🇳🇬✅ The will of the people must prevail. No politician or political party is as powerful as the cit…,2022-11-25 21:53:31+00:00,0,,,,"Port Harcourt, Rivers State",#Obidatti023
NwachinemereNwa,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 21:53:04+00:00,0,,,,,#Obidatti023
queen_akindele,"RT @d_kenzo_: I’m not only concerned about Tinubu’s health, I’m more concerned about the imbeciles applauding beside him, these people need…",2022-11-25 21:52:01+00:00,0,,,,,#Obidatti023
eddymanchi,No matter how the election is rigged there's an absolute certainty that Peter Obi is Nigeria's next president.✊ #ObiDatti023 #doggy,2022-11-25 21:51:28+00:00,0,,,,Nigeria,#Obidatti023
promiseiheoma,"RT @DrKUdofa: I have decided. How about you?
#NigeriaDecides2023 
#ObiDatti023 https://t.co/zScofrq3Kb",2022-11-25 21:48:36+00:00,0,,,,Nigerian ,#Obidatti023
JohnsonOmoty,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 21:47:48+00:00,0,,,,,#Obidatti023
eniafe_lamo,You can't be the love #ObiDatti023 is certain insha'Allah https://t.co/Gb10q3vWHr,2022-11-25 21:47:13+00:00,0,,,,,#Obidatti023
Kingsley_EA,RT @nvlami: His Excellency Peter Obi was at the 62nd Annual General meeting and Conference of the Nigerian Institute of Architect holding i…,2022-11-25 21:39:38+00:00,0,,,,"Enugu, PH",#Obidatti023
sami_o,"@Oluseg1n1 @uburuboy @PeterObi study to know about the man Peter Obi, you will regret why you didn't start supporting him earlier
Any further questions you can always reply and I'll respond. Stay blessed and vote wisely
#ObiDatti023
#WeNeedPO
#POMustBePresident",2022-11-25 21:37:52+00:00,0,,,,Calabar ,#Obidatti023
OkeyMenyiba,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 21:36:44+00:00,0,,,,Nigeria,#Obidatti023
chris_cnnaji,RT @obijamesuk: Have you got your PVC?  #Obidatti023,2022-11-25 21:36:13+00:00,0,,,,,#Obidatti023
joemeka74,RT @uchesame: This is a new phase of the #ObiDatti023 campaigns get ready for more public endorsement and realignment.,2022-11-25 21:36:01+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Georeallove,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 21:35:13+00:00,0,,,,Nigeria,#Obidatti023
AsaChukwu1312,"RT @GWiseTime: You left Buhari and blame peter Obi for South East insecurity. Peter obi is neither a president now, nor a governor when it…",2022-11-25 21:33:23+00:00,0,,,,Nigeria,#Obidatti023
IkoyiMentality,"Tinubu just said Omo-Agege will be Governor of Niger-Delta state. 

I’m not aware of that state o.

#Obidients #ObiDatti023 https://t.co/sow2SbFIvU",2022-11-25 21:28:19+00:00,0,,,,Africa,#Obidatti023
Jay_Stunnna,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 21:28:14+00:00,0,,,,,#Obidatti023
Jude_Ozuruoha,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 21:25:53+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
richieedet,"What a joke from a clown 🤡🤡 who receive money from APC/Tinubu to spew nonsense., which Money sef?? &amp; e be like say him no knw ""we no dey give shishi"".
Make him stop using LP name in is Ogogoro voice. #Obidient is bigger than him &amp; even his state too.
#ObiDatti023 is d way https://t.co/FgOfNwB0qW",2022-11-25 21:25:24+00:00,1,,,,nigeria,#Obidatti023
sunday_abig,"RT @ndukaodo: The moment @PeterObi arrived #BoysChampions #ShapingTheFuture Conference, Enugu.

#ObiDatti023 #Obidients Calabar Enugu #Pete…",2022-11-25 21:23:14+00:00,0,,,,,#Obidatti023
UgochukwuIrobi,RT @uchesame: This is a new phase of the #ObiDatti023 campaigns get ready for more public endorsement and realignment.,2022-11-25 21:22:37+00:00,0,,,,somewhere in the world,#Obidatti023
Davex828,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 21:21:30+00:00,0,,,,London,#Obidatti023
GabrielOgelebe,"RT @ndukaodo: The moment @PeterObi arrived #BoysChampions #ShapingTheFuture Conference, Enugu.

#ObiDatti023 #Obidients Calabar Enugu #Pete…",2022-11-25 21:19:07+00:00,0,,,,,#Obidatti023
