user,tweet,date,likes,geo,coordinates,place,user_loc,query
Emmalex_8,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 22:02:32+00:00,0,,,,,#Obidatti023
OluwaseunP,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-05 22:01:14+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
brook_eshcol,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 22:00:58+00:00,0,,,,,#Obidatti023
KelvinAmadi18,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 22:00:00+00:00,0,,,,"Vero Beach, FL",#Obidatti023
KelvinAmadi18,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:59:10+00:00,0,,,,"Vero Beach, FL",#Obidatti023
onwuliriokeyvic,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:58:25+00:00,0,,,,,#Obidatti023
aakpodea,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 21:56:03+00:00,0,,,,,#Obidatti023
StormM4life,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:55:20+00:00,0,,,,Lagos,#Obidatti023
Azimhelimior01,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:54:31+00:00,0,,,,,#Obidatti023
IDARAOKWOK1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:52:31+00:00,0,,,,Earth,#Obidatti023
ThonyKing4,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:52:22+00:00,0,,,,"Osun, Nigeria",#Obidatti023
Jane31127363,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:51:49+00:00,0,,,,,#Obidatti023
princeajc,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:51:38+00:00,0,,,,Nigeria/USA,#Obidatti023
Obidientson2023,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:50:57+00:00,0,,,,,#Obidatti023
xcel2456_jboi,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:50:32+00:00,0,,,,Nigeria,#Obidatti023
Chukwue47357372,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:50:02+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
MrRaw77,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:46:49+00:00,0,,,,"Adamawa, Nigeria",#Obidatti023
Tonynonny,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:46:25+00:00,0,,,,Africa,#Obidatti023
LUMIWIZZO,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:46:14+00:00,0,,,,planet🌍🌎🌏,#Obidatti023
MURPHY07438485,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 21:45:47+00:00,0,,,,,#Obidatti023
nnelyj,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 21:45:38+00:00,0,,,,Remote,#Obidatti023
Woodandmoon12,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:44:10+00:00,0,,,,Nigeria,#Obidatti023
Tymoh66040241,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:43:20+00:00,0,,,,"Imo, Nigeria",#Obidatti023
1king_son,"RT @DrKUdofa: #NigeriaDecides2023 

This is no time for political neutrality. By remaining apathetic, you’ll become part of the problem. Ge…",2023-01-05 21:42:31+00:00,0,,,,Valley of Berakah,#Obidatti023
ChideraZion,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:42:19+00:00,0,,,,Enugu Sate,#Obidatti023
Ogbonnaya3838,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:42:08+00:00,0,,,,,#Obidatti023
_techgeek2022,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:39:53+00:00,0,,,,,#Obidatti023
iam_mayoor,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:34:31+00:00,0,,,,Nigeria,#Obidatti023
consultxyz,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:32:27+00:00,0,,,,,#Obidatti023
OturugoM,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:32:13+00:00,0,,,,,#Obidatti023
Emahnie4,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:32:10+00:00,0,,,,"Calabar, Nigeria",#Obidatti023
Ajmillions2,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:32:06+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Chinedu887985,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:32:01+00:00,0,,,,,#Obidatti023
OkeyStephen7,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:32:00+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
itz_malcolm1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:31:46+00:00,0,,,,"Ikeja, Nigeria",#Obidatti023
rosie_martinee,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:30:55+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
Emahnie4,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:30:06+00:00,0,,,,"Calabar, Nigeria",#Obidatti023
Faithrhoda2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:30:01+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
powerfuldanb,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:28:52+00:00,0,,,,,#Obidatti023
amandaergoyoga,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:28:11+00:00,0,,,,Healthytopia,#Obidatti023
EGOOBA,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:27:48+00:00,0,,,,,#Obidatti023
AdakaIni,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:27:26+00:00,0,,,,Rivers state,#Obidatti023
adafelix12,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:25:51+00:00,0,,,,,#Obidatti023
player_retired,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:25:24+00:00,0,,,,Casablanca 🇳🇬,#Obidatti023
iffytessy,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 21:25:10+00:00,0,,,,,#Obidatti023
abosingozi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:24:54+00:00,0,,,,Enugu ,#Obidatti023
iffytessy,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:23:54+00:00,0,,,,,#Obidatti023
illlunatic,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:23:39+00:00,0,,,,,#Obidatti023
Normofe,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:22:43+00:00,0,,,,Somewhere,#Obidatti023
Stevesko101,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:22:21+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
OkoroFinian,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:21:57+00:00,0,,,,"Calabar, Nigeria",#Obidatti023
StellaStickle62,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:21:52+00:00,0,,,,,#Obidatti023
okon_raymond,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:21:24+00:00,0,,,,"Lagos, Portugal",#Obidatti023
SamuelWilfred19,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:20:52+00:00,0,,,,,#Obidatti023
ShedrackAmodu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:20:34+00:00,0,,,,,#Obidatti023
Dkalied6,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:20:08+00:00,0,,,,Delta,#Obidatti023
Dannynose10,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:19:31+00:00,0,,,,,#Obidatti023
eugeneomerekeh,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:19:13+00:00,0,,,,"Abia, Nigeria",#Obidatti023
Awoken9ijaYouth,"@Drey__01 @BashirAhmaad What conversation did he have with them? What do you mean by engaged? Did he make himself available to be asked questions? What details did he share? You are too educated to not know the essence of engagement, but alas you don’t care about your children’s children! #ObiDatti023",2023-01-05 21:18:05+00:00,0,,,,Lagos,#Obidatti023
NewageMr,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:17:20+00:00,0,,,,Global citizen,#Obidatti023
AsaChukwu1312,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:17:13+00:00,0,,,,Nigeria,#Obidatti023
lordleomax,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:17:08+00:00,0,,,,Nigeria,#Obidatti023
Iykeferrari,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:16:44+00:00,0,,,,Port harcourt 🇳🇬,#Obidatti023
solomonOnwochei,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:15:26+00:00,0,,,,,#Obidatti023
HilaryEzeabasil,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:14:48+00:00,0,,,,,#Obidatti023
Paul2586048833,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:13:56+00:00,0,,,,"Kensington, London",#Obidatti023
theark_africa,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:12:59+00:00,0,,,,,#Obidatti023
IAduroja,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:12:10+00:00,0,,,,,#Obidatti023
ikhenri,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 21:11:42+00:00,0,,,,"London, England",#Obidatti023
LabourPartyFr,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:10:45+00:00,0,,,,"Paris, France",#Obidatti023
aznego,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:08:44+00:00,0,,,,Nigeria,#Obidatti023
OlaJoel20,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:08:41+00:00,0,,,,,#Obidatti023
being_jos,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:08:05+00:00,0,,,,"Queensland, Australia",#Obidatti023
Sir_Dillion7,"RT @Itz_BD: @NgLabour @PeterObi @aburechambers @YunusaTanko @Kennedy4Aha #Obidient anthem.
Please kindly RT 🙏🙏 till others sees this.
#Obid…",2023-01-05 21:07:26+00:00,0,,,,Lagos Nigeria,#Obidatti023
DeinmoweiEzi,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:07:15+00:00,0,,,,"Alien Planet, unidentified",#Obidatti023
JAdejugbe,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:06:34+00:00,0,,,,,#Obidatti023
Metrovert3,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:06:26+00:00,0,,,,Memphis,#Obidatti023
joemeka74,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:05:56+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
i_am50,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:05:50+00:00,0,,,,Everywhere,#Obidatti023
ALUCHO8,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:05:41+00:00,0,,,,Nigeria,#Obidatti023
AngelaEMO3,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:04:59+00:00,0,,,,,#Obidatti023
PhemCent,"RT @Idohonesty: Vote Peter Obi

Obidient Anthem POssible
#ObiDattiInEkiti #ObiIsComing #Obidients #Obidatti023 #FreeMudryk https://t.co/8mu…",2023-01-05 21:04:11+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Ichieifemelumma,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:03:58+00:00,0,,,,,#Obidatti023
Gradpreneur,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:03:45+00:00,0,,,,Nigeria,#Obidatti023
GODSNEAR1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:03:15+00:00,0,,,,Nigeria,#Obidatti023
OlaJoel20,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 21:03:04+00:00,0,,,,,#Obidatti023
SamuelNkechi2,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 21:02:56+00:00,0,,,,,#Obidatti023
emma_striker,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 21:02:44+00:00,0,,,,lagos,#Obidatti023
dehollyjones,RT @PeterObiUSA: #PeterObiForPresident2023 #PeterObiinEkiti #ObiDattiInEkiti #Obidatti023 #PeterObiOrNothing #GoGetYourPVC  https://t.co/hB…,2023-01-05 21:02:01+00:00,0,,,,Lagos Nigeria,#Obidatti023
TTanakh,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:01:40+00:00,0,,,,,#Obidatti023
christian_idiga,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:01:21+00:00,0,,,,,#Obidatti023
nnamdi00096158,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:00:36+00:00,0,,,,,#Obidatti023
qudus_oduwole,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:00:29+00:00,0,,,,,#Obidatti023
NdidiamakaDani1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:00:21+00:00,0,,,,,#Obidatti023
starstar581,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 21:00:18+00:00,0,,,,,#Obidatti023
Babanyi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 21:00:17+00:00,0,,,,,#Obidatti023
NdidiamakaDani1,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 20:59:32+00:00,0,,,,,#Obidatti023
PrinceO19205748,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:59:20+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
NwankwoCletus8,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:59:09+00:00,0,,,,,#Obidatti023
