user,tweet,date,likes,geo,coordinates,place,user_loc,query
Abraham24814941,"RT @PO_GrassRootM: Nigerians, go and get your PVCs. Don't sell your vote for 1k, 2k and 5k then suffer for another 4-8years. Enough is enou…",2023-01-06 23:36:30+00:00,0,,,,Africa 🌍 North Africa ,Peter obi
OparaNweze,RT @AaJessehalliday: Northern youths are waiting Patiently with their PVCs to kick the APC Government out of office in 2023 for the pain an…,2023-01-06 23:36:26+00:00,0,,,,"Lagos, Nigeria",Peter obi
Wisemanimpress1,"RT @JaypeeGeneral: Peter Obi and Datti Baba-Ahmed will be LIVE on Channels Television’s TownHall series. 

Date: Sunday, January 8th, 2023.…",2023-01-06 23:36:24+00:00,0,,,,"Greater Accra, Ghana",Peter obi
Saviourcuteboy,"RT @4funcomedian: Please go and collect your PVC it's important.

Arise TV covenant university Peter Obi tinubu https://t.co/f9AVg2Sn73",2023-01-06 23:36:23+00:00,0,,,,nigeria,Peter obi
PospiOtuson,"RT @OkoyeCardinal: Please endeavour to collect your PVCs - Peter Obi.

To exercise your constitutional right to elect Mr Peter Obi, you mus…",2023-01-06 23:36:22+00:00,0,,,,"Abuja, Nigeria",Peter obi
daudagerald_,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:36:16+00:00,0,,,,"Ibadan, Nigeria",Peter obi
ogueri_japhet,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:36:16+00:00,0,,,,"Abuja, Nigeria",Peter obi
Coco27705548,"RT @KennedyNwaofor: Dear Osun State OBIdients

It is your turn to host our rally to TakeBackNaija from the enemies of Nigerians. Kindly end…",2023-01-06 23:36:16+00:00,0,,,,everywhere ,Peter obi
peterobiforpre,RT @JeffreyGuterman: @PeterObi Please get your PVC and vote for Peter Obi. #PeterObiForPresident,2023-01-06 23:36:11+00:00,0,,,,,Peter obi
Wisemanimpress1,RT @Dr_chazduke: The trust citizens have in their currency is directly proportional to its value. A professor at Kellogg School of Manageme…,2023-01-06 23:36:10+00:00,0,,,,"Greater Accra, Ghana",Peter obi
Allenutd_,"RT @DanBornoReal: Votes that will come out for Peter Obi in southern Borno will keep many people in confusion, they'll always tend to disag…",2023-01-06 23:36:05+00:00,0,,,,Nigeria,Peter obi
dontomzy14,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:36:05+00:00,0,,,,"Ikoyi, Nigeria",Peter obi
Guillotinner,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:36:04+00:00,0,,,,,Peter obi
humphreychizzi,RT @ItsTheFlames: If Peter Obi wins and the current system is cleared of this dirty corrupt cult called politics in Nigeria. I can then run…,2023-01-06 23:36:01+00:00,0,,,,Lagos,Peter obi
KingDONKom,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:36:00+00:00,0,,,,Nigeria,Peter obi
IconRenegade,"RT @asomakanaki: @AYCOMEDIAN 🤣🤣🤣Peter obi as ridicule presidency to a mere joke, very soon Sabinus will also organize his own presidential…",2023-01-06 23:35:59+00:00,0,,,,,Peter obi
shehu_abdulrahm,RT @SPEE_01: FULLY RECHARGED🔋 Asiwaju Bola Tinubu Shows Off His Dancing Skills In Front Of Nigerian Youths🧑👩 Who've Been DEMANDING For REAL…,2023-01-06 23:35:55+00:00,0,,,,Abuja,Peter obi
VibDouglas,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:35:52+00:00,0,,,,Port Harcourt,Peter obi
IsraelAwolowo,RT @FS_Yusuf_: Obasanjo was a better leaders in PDP books until he endorsed Peter Obi. Even those whose parents were ministers under OBJ ar…,2023-01-06 23:35:51+00:00,0,,,,"Sunnyvale, CA",Peter obi
L0veMP,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:35:51+00:00,0,,,,,Peter obi
dozieohaeri,#Obidients una hear? Don't be silenced by your pains &amp; those causing you pain. Vote LP. Vote Peter Obi https://t.co/C9Yf6aEfeG,2023-01-06 23:35:46+00:00,0,,,,,Peter obi
gentlezeal5,@drpenking Who is more and very qualify and competent for the job. If Peter obi was not competent igbo won't support him.,2023-01-06 23:35:45+00:00,0,,,,United States,Peter obi
BlessingMcqueen,RT @DrFolaseye: I told pa Adebanjo that we should do “chip knuckles “ in the way we would when Peter Obi wins and he agreed. Obidient fathe…,2023-01-06 23:35:43+00:00,0,,,,,Peter obi
King_Olivertwit,RT @Dr_chazduke: The trust citizens have in their currency is directly proportional to its value. A professor at Kellogg School of Manageme…,2023-01-06 23:35:41+00:00,0,,,,,Peter obi
clickonqubie,RT @Topboychriss: Information reaching me now is that Ifeanyi Judas Okowa is denying Peter Obi access to government facilities to campaign…,2023-01-06 23:35:41+00:00,0,,,,"Lagos, Nigeria",Peter obi
robinson_osas,RT @VictorIsrael_: May Tinubu and Atiku be alive and in Good health to watch Peter Obi’s inauguration as the President of Nigeria Live on A…,2023-01-06 23:35:40+00:00,0,,,,"Surulere, Lagos ",Peter obi
Hopeful44199598,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:35:38+00:00,0,,,,,Peter obi
MenkitiChuka1,"RT @HiikyaaTor: Please my Northern brothers, Peter Obi is under Labour Party &amp; not PDP…
Mischievous people are trying to confuse our people…",2023-01-06 23:35:38+00:00,0,,,,,Peter obi
Spunkypower1,"RT @iamkelex: Rufai to Peter Obi ""explain to us how you intend to move Nigeria from CONSUMPTION to PRODUCTION?""
My President, Mr Peter Greg…",2023-01-06 23:35:38+00:00,0,,,,"Lagos, Nigeria",Peter obi
doubledutch185,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:35:31+00:00,0,,,,Dis planet,Peter obi
themaryfagbenro,"RT @OOlusore: Peter Obi @PeterObi for President☑️
Seyi Makinde @seyiamakinde for Oyo State Governor☑️

As promised, I will continue to supp…",2023-01-06 23:35:25+00:00,0,,,,,Peter obi
futureznow2016,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:35:15+00:00,0,,,,Nigeria,Peter obi
Coco27705548,"RT @IntegrityAndEx1: Osogbo are you ready?
The Obi-Datti presidential campaign rally train makes a stop at Osun State tomorrow, beginning w…",2023-01-06 23:35:14+00:00,0,,,,everywhere ,Peter obi
PNkwagu,"RT @PNkwagu: @officialABAT You are scammer,APC is a disaster;not only a disaster but a disgrace to entire nation,nobody can deceive us agai…",2023-01-06 23:35:14+00:00,0,,,,"Lagos, Nigeria",Peter obi
Wisemanimpress1,"RT @poevangelists: WE'RE HERE LIVE IN ADO EKITI STATE FOR PETER OBI RALLY 🔥🔥🔥

Follow @poevangelists for more information

#PeterObi4Presid…",2023-01-06 23:35:12+00:00,0,,,,"Greater Accra, Ghana",Peter obi
o2nich,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:35:09+00:00,0,,,,"New Brunswick, Canada",Peter obi
SlimzyFaye,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:35:08+00:00,0,,,,"Awka, Nigeria",Peter obi
MrFacts001,"@realFFK @PeterObi @officialABAT Fani Kayode. I pity you!
Keep speaking nonsense about Peter Obi. We will put you to shame soon.
Finished man!
#PeterObi4President2023 https://t.co/eprO8tWqYK",2023-01-06 23:35:08+00:00,2,,,,"Lagos, Nigeria",Peter obi
Sir_Nuyon23,"RT @SPEE_01: VIDEO: Tinubu Should Speak In The Language The electorate Will Understand, Not Bla Bla Bla Blu Blu Blu.... - Dr Reuben Abati C…",2023-01-06 23:35:05+00:00,0,,,,"Badagry, Nigeria",Peter obi
BabyKosica,"RT @meetthedynamo: ...and Datti represent the best pair for the realization of that dream 

Let's keep believing; Nigeria will rise again.…",2023-01-06 23:35:04+00:00,0,,,,United States/Abuja,Peter obi
gabriel08190622,"RT @omoelerinjare: ""Peter Obi met with various groups and MPs within The EU Parliament, he had  fruitful meetings, and they assured him the…",2023-01-06 23:35:01+00:00,0,,,,Cotonou,Peter obi
ENAGSAM,"RT @nnamchina: @DavidHundeyin Listen to this Peter Obi's address when he was a governor years ago.

Without bias, bigotry mindset and senti…",2023-01-06 23:34:58+00:00,0,,,,Nigeria,Peter obi
Wisemanimpress1,"RT @JaypeeGeneral: Our mothers are with Peter Obi. It’s a done deal! LP Women Dancing at Town Hall in Ado Ekiti, Ekiti State. 

A Town Hall…",2023-01-06 23:34:58+00:00,0,,,,"Greater Accra, Ghana",Peter obi
PreshieeeEve,"RT @ADE2472001: I took a public bus today from Papalanto in Ogun state to Ijaye in Lagos state 
The Yoruba driver of the LT bus was marketi…",2023-01-06 23:34:57+00:00,0,,,,In my world 🌏 ,Peter obi
Tundeafor,"RT @UthmanTochukwu: If Peter Obi get 2nd Position, I will quit twitter!",2023-01-06 23:34:56+00:00,0,,,,,Peter obi
ke_omokaro,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:34:55+00:00,0,,,,,Peter obi
Ayochukwu__,"RT @TomiwaImmanuel: As you vote for Peter Obi, abeg try vote for @GRVlagos as Lagos state governor. 

Mr SanwoOlu has still not told us who…",2023-01-06 23:34:55+00:00,0,,,,,Peter obi
Wisemanimpress1,"RT @JaypeeGeneral: Live From Women Town Hall For #ObiDatti2023 in Ado Ekiti, Ekiti State. The women are with Peter Obi. Ekiti is Obidient!…",2023-01-06 23:34:55+00:00,0,,,,"Greater Accra, Ghana",Peter obi
ifex4real,RT @ObiDientTvHQ: Peter Obi is appealing to you to go and collect your PVC. It is your civic power to vote and decide who your next preside…,2023-01-06 23:34:54+00:00,0,,,,Nigeria,Peter obi
Egedeugo,"RT @NYFPOIMOSTATE: Peter Obi is saying; Do yourself a favour today, go and collect your PVC Biko 🙏

#PeterObi4President2023 https://t.co/WW…",2023-01-06 23:34:53+00:00,0,,,,Japan,Peter obi
Jane08n,"RT @King_Inspires: His Excellency, Peter Obi appeals to all Obidients to go collect their PVCs.
'Deadline Date: 22/01/2023'. Please help re…",2023-01-06 23:34:53+00:00,0,,,,,Peter obi
GracefulWonder,"RT @JaypeeGeneral: Peter Obi Appeals to Nigerians to Collect Their PVCs. Obidients, please go and collect your PVCs. Our principal needs ou…",2023-01-06 23:34:53+00:00,0,,,,"ile - ife, Osun state ,Nigeria",Peter obi
AloSenator,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:34:53+00:00,0,,,,,Peter obi
keysersoze_mil,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:34:51+00:00,0,,,,Lost ,Peter obi
BlessingMcqueen,"RT @Edoveey: With what I saw today in INEC office, the only way Peter Obi will not win is if this election is rigged. An old man who came t…",2023-01-06 23:34:51+00:00,0,,,,,Peter obi
ebuka85,RT @JaypeeGeneral: Pascal Odibo Assessing the Political Climate Today on Channels TV. Listen to what he said about the young people and Pet…,2023-01-06 23:34:51+00:00,0,,,,"Lagos, Nigeria",Peter obi
Ibramdauda,"RT @Aminaruk: Saturday Labour Party rally will be a total shutdown 

Civil servants, students, bankers, business men and women. 

Peter Obi…",2023-01-06 23:34:47+00:00,0,,,,"Hamburg, Germany",Peter obi
oladapo_joe,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:34:47+00:00,0,,,,Planet Earth,Peter obi
emmagodstime,"RT @DanBornoReal: Votes that will come out for Peter Obi in southern Borno will keep many people in confusion, they'll always tend to disag…",2023-01-06 23:34:43+00:00,0,,,,United State of Wakanda😎💂,Peter obi
OlatunjiAlao,"RT @KemisolaAdekun1: If someone is supporting Peter Obi, they are doing it for good reasons,  but if you're supporting any other candidate,…",2023-01-06 23:34:42+00:00,0,,,,,Peter obi
andrestrechy,"RT @DeleFarotimi: Peter Obi makes the job easy by the life he has lived, the choices he made, and the absolute integrity of his character.…",2023-01-06 23:34:39+00:00,0,,,,NIGERIA,Peter obi
unclechris333,"RT @Edoveey: With what I saw today in INEC office, the only way Peter Obi will not win is if this election is rigged. An old man who came t…",2023-01-06 23:34:37+00:00,0,,,,Heaven,Peter obi
JackMic56700297,"RT @MuchTalksBlog1: Senior man Peter Gregory Omowale Obi was at the residence of Chief Joseph Ezeokafor (Jezco Oil) last night, After the c…",2023-01-06 23:34:33+00:00,0,,,,,Peter obi
kayodep24,"RT @Oforbuikem1: In this life, No do pass your power, No when to Stop 🛑🚏
Love acrobatic gone wrong 😆😁😁

G-string Yahoo Yahoo Joshua Selman…",2023-01-06 23:34:32+00:00,0,,,,"England, United Kingdom",Peter obi
gentlezeal5,"RT @drpenking: Igbos supported Olusegun Obasanjo
Igbos supported Goodluck Johnathan 
Igbos Supported Buhari in 2015
Igbos supported Atiku i…",2023-01-06 23:34:28+00:00,0,,,,United States,Peter obi
prince_of_nimo,"RT @ADE2472001: I took a public bus today from Papalanto in Ogun state to Ijaye in Lagos state 
The Yoruba driver of the LT bus was marketi…",2023-01-06 23:34:28+00:00,0,,,,"Toronto, Ontario",Peter obi
HEATHEN_STONER,"RT @TheOfficialPOMA: More soundbites from @PeterObi :""I don't want to be referred to as a Doctor Peter Obi, I don't have a doctorate degree…",2023-01-06 23:34:21+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
mhasta_richard,"RT @Topboychriss: Kenneth Okonkwo is one of the best things that has happened to the Peter Obi campaign organization.

See how he silenced…",2023-01-06 23:34:19+00:00,0,,,,"Benin-City, Nigeria",Peter obi
GeneralJugod,"RT @drpenking: If you are cancelling Peter Obi because of Biafra agitation by some of his kinsmen, you’ll need to cancel Tinubu because of…",2023-01-06 23:34:16+00:00,0,,,,"Lagos, Nigeria",Peter obi
Chukwue05600913,"@regiemeh @SaharaReporters financial cost to vote for Mr. Peter Obi the trader who happens to be Igbo, Stay and ensure my vote is counted and uploaded, then I'll pray and wait. 

So brother, ""butuo oo"", we shall all win. You, Brymo and I. For our fight is for all, even for those that seem to oppose it.",2023-01-06 23:34:13+00:00,0,,,,,Peter obi
igwetimothychib,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:34:10+00:00,0,,,,"lagos,Nigeria",Peter obi
Anillec_leopold,"RT @PO_GrassRootM: Dear Governor Gov Okowa, denying Labour Party the use of public facilities in your State will not change the fact that y…",2023-01-06 23:34:07+00:00,0,,,,,Peter obi
onyi_nwoke,"RT @omoelerinjare: Listen 👂 to these video polls from the street👇, the only hope left for Nigerians is Peter Obi's Presidency!!!

1st inter…",2023-01-06 23:34:07+00:00,0,,,,,Peter obi
ke_omokaro,"RT @Aminaruk: Saturday Labour Party rally will be a total shutdown 

Civil servants, students, bankers, business men and women. 

Peter Obi…",2023-01-06 23:34:06+00:00,0,,,,,Peter obi
Wisemanimpress1,"RT @TheOfficialPOMA: More soundbites from @PeterObi :""I don't want to be referred to as a Doctor Peter Obi, I don't have a doctorate degree…",2023-01-06 23:34:02+00:00,0,,,,"Greater Accra, Ghana",Peter obi
IAkindileni,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:33:59+00:00,0,,,,United Kingdom,Peter obi
rose_enjay,"@von_Bismack Agbado man called Nigerian youths baddest,God abeg oo 🤣

Mr Peter Obi is my president.",2023-01-06 23:33:57+00:00,2,,,,,Peter obi
ChucksOgbonna1,"RT @manuelvwede: Some of you think, it’s only igbo’s that are supporting Peter Obi to be president. I’m Urhobo and i am supporting Peter Ob…",2023-01-06 23:33:56+00:00,0,,,,Planet Earth,Peter obi
oluwadelzea,"RT @MissPearls: BREAKING: Aare Afe Babalola has given the Incoming President of Nigeria, HE Peter Obi, a new title, ‘ Omowale of Ekiti Stat…",2023-01-06 23:33:54+00:00,0,,,,,Peter obi
iam_olutayo,"RT @OfficialPigo: The National Youth Leader of APC Dayo Israel is my Son, i am Proud of Him - Tinubu.

Labour Party Youth Leader Eragbe Ans…",2023-01-06 23:33:53+00:00,0,,,,"UTC: 6.4971655,3.5815438",Peter obi
Dinokaysman,All the youths in Osun state make sure you don't miss this opportunity to speak with your incoming president HE Peter Obi https://t.co/evmEvPMfGQ,2023-01-06 23:33:50+00:00,62,,,,Nigeria,Peter obi
AxispicturesC,"RT @TinubuMediaS: Atiku and Peter Obi are one and thesame.

They are extremely corrupt and glaringly incompetent. https://t.co/KDSy5oRw3F",2023-01-06 23:33:50+00:00,0,,,,,Peter obi
ehis_dgreat,"@jacksonpbn You lack home training bro
So, you think my president Peter Obi can do such??
Am ashamed on your behalf",2023-01-06 23:33:48+00:00,0,,,,,Peter obi
