user,tweet,date,likes,geo,coordinates,place,user_loc,query
AyobamBello,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-12 23:47:20+00:00,0,,,,Nigeria,#BAT2023
Shuaibuasfans,"RT @Nigeriafirst23: APC presidential candidate,@officialABAT and his running mate,@KashimSM during a crucial meeting with members of the AP…",2022-10-12 23:40:56+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
freetalkerr,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 23:37:06+00:00,0,,,,,#BAT2023
OAErealtyltd,"Is anyone seeing what I’m seeing 
#BAT2023 #IPOB #Atiku #PeterObi 

Game 🚶🏾",2022-10-12 23:32:53+00:00,3,,,,"Lagos, Nigeria",#BAT2023
JamesofBadagry,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 23:27:52+00:00,0,,,,FOR DARKSEID,#BAT2023
vickkywealth,"RT @dipoaina1: Live in Imo state.. our mothers, Aunties and sisters are getting ready for a solitary campaign for Asiwaju Bola Ahmed Tinubu…",2022-10-12 23:15:40+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Charles0010,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 23:13:14+00:00,0,,,,Ibadan,#BAT2023
DavidOluwa76,"RT @Tinubufrontier: APC presidential candidate, Asiwaju Bola Ahmed Tinubu and his running mate, Sen. Kashim Shettima during a crucial meeti…",2022-10-12 23:06:29+00:00,0,,,,"Atlanta, GA",#BAT2023
aderinsoye1st,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 23:02:53+00:00,0,,,,Nigeria,#BAT2023
expchatbot,"I will d̡o the most effective and lucrative SEO keyword research and analysis of the competition. 👏

👉https://t.co/blKzIagZ8D

#biswapglobalhike #realestate #bat2023 #asakelondon #russianfederation #ukraine #digitalredlining #lunccommunity https://t.co/M9Bv8auDFB",2022-10-12 22:53:39+00:00,0,,,,Youtube Promotion Service →,#BAT2023
KingNumero_Uno,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:52:38+00:00,0,,,,"Brooklyn, NY",#BAT2023
Bolajuade,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:51:54+00:00,0,,,,(L)ONDO(N) state...Nigeria,#BAT2023
Oreoluwa_Finnih,"RT @Oladunjoye50K: Truly Lagos is building a smart city. Special thanks to @jidesanwoolu,  Mr Yemi Cardozo and the committee at large. Fina…",2022-10-12 22:40:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
iam_abdulgafar,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 22:38:42+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ObaTojo,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:35:19+00:00,0,,,,God's own country,#BAT2023
charlesademosu,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:33:00+00:00,0,,,,Ireland,#BAT2023
EricEsoimeme,@Qdpaper2 Not to talk of the people they regard as minorities. They will forcefully take our lands and give it to their people. The thought of IPOB being in government. It must never happen. #BAT2023,2022-10-12 22:28:48+00:00,6,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",,#BAT2023
AdeolaVIP,"RT @tosino52: God forbid I follow person wey no sabi road!!!! City Boy knows the way ✌️✌️✌️

#BAT2023 #TinubuShettima2023",2022-10-12 22:22:40+00:00,0,,,,"Abuja, Nigeria",#BAT2023
ibanga_iniubong,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:21:08+00:00,0,,,,,#BAT2023
Oladunjoye50K,"RT @Oladunjoye50K: Truly Lagos is building a smart city. Special thanks to @jidesanwoolu,  Mr Yemi Cardozo and the committee at large. Fina…",2022-10-12 22:19:30+00:00,0,,,,,#BAT2023
idiagbon2020,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 22:18:56+00:00,0,,,,"Louisville, KY",#BAT2023
Humblexam,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 22:17:11+00:00,0,,,,,#BAT2023
Oladunjoye50K,"Truly Lagos is building a smart city. Special thanks to @jidesanwoolu,  Mr Yemi Cardozo and the committee at large. Finally I got to see @Oreoluwa_Finnih and @thetundeajayi 

#Ehingbeti2022 #BAT2023 #BATified #letsdomore https://t.co/3a9CGhyXe6",2022-10-12 22:16:09+00:00,6,,,,,#BAT2023
tito_tttttttttt,What did this ? #BAT2023 #BATKSM2023 #BATified https://t.co/OkHkpfQRMU,2022-10-12 22:11:52+00:00,0,,,,Some where Here,#BAT2023
abbey6o6,"RT @Mr_JAGs: TINUBU UNVEILED - Brief Documentary of the Life, Journey and Achievements of the APC Presidential Candidate, Asiwaju Bola Ahme…",2022-10-12 22:05:10+00:00,0,,,,,#BAT2023
ade0681,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:05:02+00:00,0,,,,,#BAT2023
Mikeolugbenga1,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-12 22:04:17+00:00,0,,,,Lagos,#BAT2023
jideokesola,@DeeOneAyekooto I will never forget that comment. Asiwaju lo le se lowo yi #BAT2023 ♾🇳🇬💚,2022-10-12 22:03:55+00:00,2,,,,"Lagos, Nigeria ",#BAT2023
Ayoadesimeon4,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 22:01:29+00:00,0,,,,"Ajegunle, Nigeria",#BAT2023
mustaphaajuwon,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 22:01:25+00:00,0,,,,"Lagos, Abuja, Nigeria",#BAT2023
SupportBAT2023,"RT @Alivenews22: Hon. Tunde Ajibulu Speaks To Alive Politics  On Tinubu's Candidacy, APC's Chances And The Sango. https://t.co/BCsTen2Lnp @…",2022-10-12 21:58:03+00:00,0,,,,Nigeria,#BAT2023
HRAYouthVang,"RT @AdebuleYouth: Mama West - Dr. Idiat Oluranti Adebule joins the Lagos Women in #Lagos March to show support for @officialABAT , the @Off…",2022-10-12 21:57:51+00:00,0,,,,Odi-Olowo/Ojuwoye LCDA,#BAT2023
Freeman4749,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:57:26+00:00,0,,,,"Ilorin, Nigeria",#BAT2023
GbengaGOLD,"RT @Alivenews22: Hon. Tunde Ajibulu Speaks To Alive Politics  On Tinubu's Candidacy, APC's Chances And The Sango. https://t.co/BCsTen2Lnp @…",2022-10-12 21:56:38+00:00,0,,,,Nigeria,#BAT2023
TLapade,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:56:25+00:00,0,,,,"Lagos, Nigeria",#BAT2023
saheedlawal0234,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:52:53+00:00,0,,,,"Lagos, 🇳🇬 ",#BAT2023
oladimeji_akan,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:50:31+00:00,0,,,,"Lagos, Nigeria",#BAT2023
olochenice,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:48:11+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
BadManSaks,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-12 21:45:23+00:00,0,,,,"Ikorodu, Lagos ",#BAT2023
Maritemise_AD,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:45:08+00:00,0,,,,Somewhere around u,#BAT2023
snipasay,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:43:43+00:00,0,,,,Lagos Nigeria,#BAT2023
Ekundayopython,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:40:10+00:00,0,,,,,#BAT2023
Mikeolugbenga1,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 21:40:09+00:00,0,,,,Lagos,#BAT2023
AlphaSilver5,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:34:11+00:00,0,,,,,#BAT2023
MooAkee,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:32:57+00:00,0,,,,🇳🇬,#BAT2023
dimescarajay,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 21:28:58+00:00,0,,,,Lagos Nigeria,#BAT2023
Araaire,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:27:22+00:00,0,,,,"portnovo, Benin Republic",#BAT2023
RealTutsi,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:25:23+00:00,0,,,,"Wan Chai District, Hong Kong",#BAT2023
ShukuShakers,"There was a time we all rooted for Eyimba Fc from Aba , Not this time around I won’t leave a credible leader regardless of the flaws and follow this stood Headed man #batified #Election2023 #BAT2023 #ChampionsLeague #Japa #CityBoy",2022-10-12 21:24:57+00:00,0,,,,Toronto (future),#BAT2023
esholfc,"RT @Melebroz1: Obasanjo is today called elder statesman, proscribed political saviours go to him for support, yet this is the same obasanjo…",2022-10-12 21:24:20+00:00,0,,,,Lagos Nigeria,#BAT2023
O_tunjix,"If you had given us Yemi Osinbajo we would have voted him and not Asiwaju Bola Ahmed Tinubu says a werey wey no dey support APC or anything connected with Tinubu....

Na oloofo dey binu Ologo

Kwara State
Rivers State
Labour Party
#BAT2023 
#ASIWAJU2023",2022-10-12 21:23:51+00:00,0,,,,"Ibadan,Lagos Nigeria",#BAT2023
SPapperboy,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 21:23:29+00:00,0,,,,Isolation😔,#BAT2023
OmoniyiAdekunl5,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-12 21:22:10+00:00,0,,,,"Lagos, Nigeria",#BAT2023
emmanuelduru443,"RT @Julius_Ceezer: Guys, who owns  your vote?
Retweet.                           Like
4.                                         4
OBidient…",2022-10-12 21:21:22+00:00,0,,,,,#BAT2023
Mayordavid_9,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:18:06+00:00,0,,,,,#BAT2023
anuoladipupo,"RT @Mr_JAGs: FLASHBACK: Governor of Lagos State, Asiwaju Bola Ahmed Tinubu @officialABAT commissioned a the newly reconstructed Adeola Odek…",2022-10-12 21:17:13+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Unikguythe2,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:15:58+00:00,0,,,,,#BAT2023
olayide_ayo,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 21:10:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
vickazfarm,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 21:09:16+00:00,0,,,,Lagos Nigeria,#BAT2023
BADMUS863,"RT @Melebroz1: Obasanjo is today called elder statesman, proscribed political saviours go to him for support, yet this is the same obasanjo…",2022-10-12 21:00:40+00:00,0,,,,,#BAT2023
emirGeorge0,"RT @Mr_JAGs: Chairman Cobblers Association of Lagos Island just sent me this gift this evening …. Madd oooo  🩴 🩴🩴 ♥️♥️

#BAT2023 ♾️♾️

@off…",2022-10-12 21:00:08+00:00,0,,,,"Chicago, IL",#BAT2023
fearNonFynest,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:59:42+00:00,0,,,,Heart of the city,#BAT2023
espionage_MFR,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 20:57:58+00:00,0,,,,Nigeria,#BAT2023
Elyahya_Bichi,"A crucial meeting to deliberate on the Tinubu/Shettima manifesto, timetable for the presidential campaign activities and other winning strategies ahead of the 2023 Election.  

#BATKSM2023 #BAT23 #BAT2023 https://t.co/fY22Ab1udq",2022-10-12 20:49:23+00:00,2,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})","Abuja, Nigeria",#BAT2023
ayobamiodubiyi,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:47:25+00:00,0,,,,"Enugu, Nigeria",#BAT2023
semash_konsuma,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:47:23+00:00,0,,,,"Lagos, Nigeria",#BAT2023
sulaiman_ballo,"RT @tosino52: God forbid I follow person wey no sabi road!!!! City Boy knows the way ✌️✌️✌️

#BAT2023 #TinubuShettima2023",2022-10-12 20:46:01+00:00,0,,,,nigeria,#BAT2023
ayodejigreat,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 20:44:23+00:00,0,,,,"Lagos,Nigeria",#BAT2023
joeljacob202,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:43:46+00:00,0,,,,,#BAT2023
OjoAbdulrafiu,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 20:43:16+00:00,0,,,,"Lagos, Nigeria",#BAT2023
only1_otunba,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:42:39+00:00,0,,,,,#BAT2023
TegaTrex,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 20:41:12+00:00,0,,,,"Asaba, Nigeria",#BAT2023
Rabiumbature9,"RT @AmbProgressive: APC presidential candidate, @officialABAT  and his running mate, @KashimSM during a crucial meeting with members of the…",2022-10-12 20:39:55+00:00,0,,,,"Bauchi, Nigeria",#BAT2023
SadiqAkanmu,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:38:06+00:00,0,,,,,#BAT2023
im_kingjoe,"RT @Alivenews22: Hon. Tunde Ajibulu Speaks To Alive Politics  On Tinubu's Candidacy, APC's Chances And The Sango. https://t.co/BCsTen2Lnp @…",2022-10-12 20:36:35+00:00,0,,,,Nigeria,#BAT2023
GentleBreeze999,"RT @Mr_JAGs: Chairman Cobblers Association of Lagos Island just sent me this gift this evening …. Madd oooo  🩴 🩴🩴 ♥️♥️

#BAT2023 ♾️♾️

@off…",2022-10-12 20:36:31+00:00,0,,,,Nigeria,#BAT2023
SeunSeunSunday1,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:35:54+00:00,0,,,,,#BAT2023
SalaamAdetunji,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:35:46+00:00,0,,,,"Accra, Ghana & Lagos Nigeria",#BAT2023
bummiearo,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:33:34+00:00,0,,,,"Abuja, Nigeria",#BAT2023
adunni_tmo,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:31:02+00:00,0,,,,"Lagos, Nigeria",#BAT2023
SabituAkorede,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:30:41+00:00,0,,,,,#BAT2023
Mz_Tosyn,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:30:05+00:00,0,,,,,#BAT2023
RealTutsi,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 20:28:15+00:00,0,,,,"Wan Chai District, Hong Kong",#BAT2023
fadairoadeyink1,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:28:01+00:00,0,,,,"Lagos, Nigeria",#BAT2023
O_tunjix,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:24:23+00:00,0,,,,"Ibadan,Lagos Nigeria",#BAT2023
ekiti_princess,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:22:42+00:00,0,,,,"Ikogosi, Nigeria",#BAT2023
SheundamMedia,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:22:13+00:00,0,,,,Your Space,#BAT2023
Bimbo_of_abuja,Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-12 20:20:27+00:00,161,,,,"Abuja, Nigeria",#BAT2023
AYINDEJIDE,"RT @Alivenews22: Hon. Tunde Ajibulu Speaks To Alive Politics  On Tinubu's Candidacy, APC's Chances And The Sango. https://t.co/BCsTen2Lnp @…",2022-10-12 20:13:11+00:00,0,,,,Somewhere Around The World,#BAT2023
afolabisaheed90,RT @presidope: Governance is about creating impact through development. Imagine how many more people like Stephen Akintayo have been impact…,2022-10-12 20:12:40+00:00,0,,,,,#BAT2023
oluwasegunoluwa,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 20:12:30+00:00,0,,,,Ogun state,#BAT2023
seunarowosafe22,"This is the change we brought to Nigeria 
#BAT2023 https://t.co/zckQ1NQjJr",2022-10-12 20:09:57+00:00,0,,,,"Tyler, TX",#BAT2023
TheDJPompin,"Tinubu is the beam of hope of every Nigerian
#BATKSM2023 #BAT2023 https://t.co/ENLW4TNdDs",2022-10-12 20:08:18+00:00,2,,,,"Lagos, Nigeria",#BAT2023
usmanuuh,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-12 19:59:53+00:00,0,,,,,#BAT2023
sleekpharm,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 19:56:29+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Great_51432,"RT @Alivenews22: Hon. Tunde Ajibulu Speaks To Alive Politics  On Tinubu's Candidacy, APC's Chances And The Sango. https://t.co/BCsTen2Lnp @…",2022-10-12 19:55:00+00:00,0,,,,"Shagamu, Nigeria",#BAT2023
_lay_laaa,"RT @Seankleann: I think the difference between me and a lot of people on this app is most of them monetize their loyalty, while mine is fre…",2022-10-12 19:52:07+00:00,0,,,,,#BAT2023
Owoexplode,"RT @eazyatom: Average Obedient will rather vote Atiku to Tinubu, Atiku is Older , Atiku is far less competent, the fight against Tinubu is…",2022-10-12 19:50:44+00:00,0,,,,"Lagos, Nigeria",#BAT2023
epic_wtff,"RT @Seankleann: I think the difference between me and a lot of people on this app is most of them monetize their loyalty, while mine is fre…",2022-10-12 19:49:26+00:00,0,,,,,#BAT2023
skiix______,"RT @Seankleann: I think the difference between me and a lot of people on this app is most of them monetize their loyalty, while mine is fre…",2022-10-12 19:48:50+00:00,0,,,,mind ,#BAT2023
Rotimi_4G,"RT @Seankleann: I think the difference between me and a lot of people on this app is most of them monetize their loyalty, while mine is fre…",2022-10-12 19:48:49+00:00,0,,,,Nigeria,#BAT2023
